41.877000000,1.5125,2.72332,1.11649,1.81648,2.58754,2.32504
41.957000000,1.51332,2.72536,1.11744,1.81841,2.58934,2.32566
42.017000000,1.51452,2.72816,1.11952,1.82007,2.59087,2.32619
42.077000000,1.51532,2.73015,1.12039,1.82188,2.59256,2.32677
42.157000000,1.51612,2.73215,1.12129,1.82374,2.59428,2.32737
42.217000000,1.51729,2.73491,1.12324,1.82552,2.59594,2.32795
42.277000000,1.51809,2.73693,1.12409,1.82722,2.59752,2.3285
42.357000000,1.51888,2.73893,1.12485,1.82915,2.59932,2.32911
42.417000000,1.52006,2.74175,1.12689,1.83086,2.60092,2.32966
42.477000000,1.52084,2.74375,1.12748,1.83276,2.6027,2.33027
42.557000000,1.52162,2.74576,1.12831,1.83444,2.60426,2.33081
42.617000000,1.52276,2.74855,1.13031,1.83638,2.60608,2.33143
42.677000000,1.52352,2.75053,1.13088,1.83809,2.60769,2.33199
42.757000000,1.52429,2.75255,1.13172,1.83981,2.6093,2.33255
42.817000000,1.52543,2.75535,1.1336,1.84173,2.6111,2.33316
42.877000000,1.52619,2.75739,1.13431,1.84343,2.6127,2.33371
42.957000000,1.52695,2.7594,1.13492,1.84527,2.61444,2.3343
43.017000000,1.52808,2.76223,1.1369,1.84702,2.61609,2.33487
43.077000000,1.52882,2.76424,1.13756,1.84896,2.61792,2.33549
43.157000000,1.52956,2.76627,1.13836,1.85246,2.62124,2.33663
43.217000000,1.53066,2.76908,1.14032,1.85246,2.62124,2.33663
43.277000000,1.5314,2.77112,1.14106,1.85431,2.62299,2.33723
43.357000000,1.53214,2.77313,1.14173,1.85603,2.62462,2.33779
43.417000000,1.53325,2.77596,1.14369,1.85775,2.62626,2.33834
43.477000000,1.53398,2.77799,1.14433,1.85977,2.62818,2.33899
43.557000000,1.53471,2.78002,1.14508,1.86162,2.62994,2.33959
43.617000000,1.53568,2.7828,1.14799,1.86325,2.63149,2.34012
43.677000000,1.53629,2.78479,1.14953,1.86498,2.63315,2.34068
43.757000000,1.53689,2.78678,1.151,1.86677,2.63485,2.34127
43.817000000,1.53786,2.78955,1.15349,1.8685,2.63651,2.34183
43.877000000,1.53847,2.79157,1.15477,1.87024,2.63818,2.34239
43.957000000,1.53908,2.79358,1.15601,1.87215,2.64,2.34301
44.017000000,1.54004,2.79637,1.15825,1.87384,2.64163,2.34356
44.077000000,1.54064,2.79837,1.15932,1.8756,2.64332,2.34413
44.157000000,1.54124,2.80037,1.16039,1.87754,2.64518,2.34477
44.217000000,1.54218,2.80316,1.16261,1.87918,2.64677,2.3453
44.277000000,1.54277,2.80517,1.16358,1.88093,2.64846,2.34588
44.357000000,1.54337,2.80719,1.16456,1.88269,2.65015,2.34645
44.417000000,1.54431,2.81001,1.16669,1.8845,2.65191,2.34704
44.497000000,1.54489,2.81204,1.16756,1.88624,2.65359,2.3476
44.557000000,1.54582,2.81485,1.16958,1.88813,2.65542,2.34822
44.617000000,1.5464,2.81685,1.17029,1.8916,2.65879,2.34936
44.677000000,1.54697,2.81886,1.17112,1.8916,2.65879,2.34936
44.757000000,1.54753,2.82087,1.17199,1.89347,2.66061,2.34997
44.817000000,1.54844,2.82369,1.17402,1.89517,2.66226,2.35053
44.877000000,1.5492,2.82579,1.1745,1.89697,2.66402,2.35112
44.957000000,1.54995,2.82789,1.17503,1.90043,2.66739,2.35224
45.017000000,1.55103,2.8308,1.17676,1.90043,2.66739,2.35224
45.077000000,1.55176,2.83288,1.17732,1.90231,2.66923,2.35286
45.157000000,1.55248,2.83494,1.17781,1.90402,2.6709,2.35342
45.217000000,1.55353,2.83782,1.17968,1.90565,2.6725,2.35396
45.277000000,1.55423,2.83989,1.18028,1.90749,2.67431,2.35457
