17.551000000,1.39806,2.21932,0.518367,1.41689,2.23032,2.09387
17.611000000,1.40009,2.22048,0.51899,1.41921,2.23163,2.09459
17.691000000,1.40224,2.22171,0.519602,1.42169,2.23304,2.0953
17.751000000,1.40533,2.22348,0.52041,1.42441,2.23458,2.09602
17.831000000,1.40783,2.22491,0.521025,1.42737,2.23627,2.09675
17.891000000,1.41128,2.2269,0.521854,1.43035,2.23798,2.09746
17.951000000,1.41388,2.22839,0.522489,1.4336,2.23984,2.09825
18.011000000,1.4164,2.22984,0.523132,1.43647,2.24148,2.09899
18.091000000,1.41877,2.23121,0.523785,1.43938,2.24315,2.0998
18.151000000,1.42173,2.23292,0.524659,1.44216,2.24475,2.10063
18.211000000,1.42378,2.23411,0.525306,1.4446,2.24615,2.10141
18.291000000,1.42576,2.23526,0.525945,1.44697,2.24751,2.10218
18.351000000,1.42842,2.2368,0.526781,1.44935,2.24888,2.10294
18.411000000,1.43053,2.23803,0.527401,1.45182,2.25031,2.10367
18.491000000,1.43277,2.23934,0.528014,1.45441,2.25181,2.10438
18.551000000,1.43596,2.2412,0.528829,1.45727,2.25347,2.10511
18.611000000,1.4385,2.24268,0.529451,1.46025,2.25521,2.10585
18.691000000,1.44107,2.24419,0.530081,1.46322,2.25694,2.10658
18.751000000,1.44444,2.24617,0.530937,1.46631,2.25875,2.10737
18.811000000,1.44684,2.24758,0.531583,1.4692,2.26044,2.10815
18.891000000,1.4491,2.24891,0.532235,1.47192,2.26203,2.10894
18.951000000,1.45193,2.25057,0.533103,1.4745,2.26354,2.10975
19.011000000,1.45394,2.25176,0.533743,1.47702,2.26502,2.11056
19.091000000,1.45593,2.25294,0.534375,1.4793,2.26636,2.11129
19.151000000,1.45868,2.25457,0.535203,1.48182,2.26785,2.11205
19.211000000,1.46088,2.25587,0.535822,1.48432,2.26932,2.11276
19.291000000,1.46322,2.25726,0.536437,1.4871,2.27097,2.11349
19.351000000,1.46649,2.25921,0.537262,1.48996,2.27267,2.11421
19.431000000,1.46902,2.26072,0.537891,1.49292,2.27443,2.11495
19.491000000,1.47237,2.26272,0.53874,1.49589,2.2762,2.11571
19.551000000,1.47478,2.26416,0.539382,1.49896,2.27803,2.11653
19.611000000,1.47706,2.26553,0.540029,1.50163,2.27962,2.1173
19.691000000,1.47922,2.26682,0.540677,1.50422,2.28117,2.11809
19.751000000,1.48197,2.26848,0.541536,1.50679,2.28271,2.1189
19.811000000,1.48399,2.26969,0.54217,1.50915,2.28412,2.11965
19.891000000,1.48605,2.27093,0.542796,1.51156,2.28557,2.12039
19.951000000,1.48892,2.27266,0.543622,1.51414,2.28712,2.12113
20.011000000,1.49121,2.27405,0.544243,1.51682,2.28874,2.12187
20.091000000,1.49361,2.27551,0.544864,1.51961,2.29043,2.12259
20.151000000,1.4969,2.2775,0.5457,1.52255,2.29221,2.12334
20.211000000,1.49938,2.27901,0.546335,1.52551,2.29401,2.1241
20.291000000,1.5018,2.28048,0.546977,1.52842,2.29578,2.12488
20.351000000,1.50488,2.28236,0.54784,1.53114,2.29743,2.12566
