22.642000000,1.48795,2.25832,0.703185,1.46695,2.25932,0.736233,1.59548,2.33716,2.14747
22.702000000,1.48898,2.25959,0.704228,1.46874,2.26179,0.741215,1.59682,2.338,2.14825
22.762000000,1.49023,2.26104,0.703637,1.4706,2.26433,0.742251,1.59882,2.33927,2.14879
22.842000000,1.49249,2.26335,0.707575,1.47433,2.26859,0.750775,1.60174,2.34115,2.14932
22.902000000,1.49577,2.26653,0.70777,1.47633,2.27133,0.754549,1.6051,2.34331,2.14997
22.962000000,1.49884,2.26955,0.713196,1.47762,2.27341,0.757238,1.609,2.34584,2.15041
23.042000000,1.50135,2.2721,0.715717,1.47838,2.275,0.760564,1.6127,2.34825,2.1512
23.102000000,1.50389,2.27468,0.717858,1.47812,2.27565,0.763995,1.61571,2.35019,2.15203
23.162000000,1.50469,2.27575,0.719243,1.47793,2.27637,0.768422,1.61783,2.35155,2.15288
23.242000000,1.50488,2.27629,0.721438,1.47876,2.27808,0.775787,1.6191,2.35233,2.15419
23.302000000,1.50541,2.27715,0.725956,1.47927,2.27951,0.775674,1.61998,2.35288,2.1549
23.382000000,1.50629,2.27831,0.73015,1.48116,2.28231,0.776551,1.62097,2.35352,2.15548
23.442000000,1.5078,2.28006,0.728602,1.48362,2.28565,0.783799,1.62285,2.35473,2.15595
23.502000000,1.50952,2.282,0.728226,1.48536,2.28835,0.785291,1.62543,2.35642,2.15625
23.562000000,1.51258,2.28513,0.734135,1.48741,2.29134,0.793962,1.62861,2.3585,2.15676
23.642000000,1.5149,2.28761,0.734215,1.4887,2.29365,0.794918,1.63223,2.36087,2.15756
23.702000000,1.51861,2.29136,0.743995,1.48873,2.29468,0.796923,1.63555,2.36305,2.15822
23.762000000,1.51988,2.29292,0.743254,1.48858,2.29551,0.801052,1.63837,2.36489,2.15916
23.842000000,1.52044,2.29382,0.743744,1.48851,2.29645,0.80253,1.64032,2.36615,2.1601
23.902000000,1.52109,2.29481,0.747546,1.4888,2.29777,0.806084,1.64154,2.36692,2.16107
23.962000000,1.52131,2.29541,0.747275,1.48974,2.29978,0.810849,1.64255,2.36755,2.16209
24.042000000,1.52215,2.2966,0.749316,1.49301,2.30423,0.821223,1.64395,2.36846,2.16273
24.102000000,1.52436,2.29906,0.753893,1.49512,2.30752,0.828434,1.646,2.36981,2.1633
24.162000000,1.52723,2.30215,0.759884,1.49638,2.30994,0.829155,1.64885,2.3717,2.16388
24.242000000,1.53002,2.30518,0.765033,1.49776,2.31253,0.831858,1.6522,2.37395,2.16416
24.302000000,1.53275,2.30817,0.76401,1.49793,2.3138,0.833742,1.65565,2.37626,2.16452
24.362000000,1.53415,2.30991,0.764326,1.49777,2.31471,0.835755,1.65841,2.3781,2.16517
24.442000000,1.53492,2.31102,0.764373,1.49786,2.31589,0.839263,1.66048,2.37943,2.16662
24.502000000,1.53564,2.31213,0.765261,1.49801,2.31715,0.842845,1.66165,2.38018,2.16747
24.582000000,1.53601,2.3129,0.766377,1.49943,2.31986,0.84893,1.66269,2.38086,2.1682
24.642000000,1.53717,2.31444,0.769307,1.50066,2.32236,0.853397,1.66399,2.38172,2.16885
24.702000000,1.53863,2.31627,0.772256,1.50209,2.32515,0.857453,1.66595,2.38304,2.16943
24.762000000,1.54056,2.31857,0.774965,1.50348,2.3279,0.860867,1.6684,2.38469,2.1699
24.842000000,1.54273,2.32111,0.7772,1.50526,2.33114,0.864645,1.67152,2.3868,2.17041
24.902000000,1.54575,2.32449,0.779778,1.50575,2.33288,0.865618,1.67488,2.38907,2.171
24.982000000,1.54754,2.32668,0.780869,1.50614,2.33453,0.866836,1.67803,2.3912,2.17171
25.042000000,1.54927,2.3288,0.780258,1.50599,2.33556,0.867908,1.68055,2.3929,2.17248
25.102000000,1.54993,2.32988,0.779644,1.50591,2.33669,0.868986,1.68255,2.39425,2.17327
25.162000000,1.5504,2.33079,0.779165,1.50611,2.33815,0.870048,1.68401,2.39523,2.17402
25.242000000,1.55095,2.33178,0.778778,1.50737,2.34086,0.871307,1.68552,2.39624,2.17478
25.302000000,1.55228,2.33353,0.778539,1.51038,2.34563,0.893693,1.68739,2.3975,2.17547
25.362000000,1.55366,2.33536,0.778317,1.5119,2.34878,0.895129,1.68967,2.39906,2.17608
25.442000000,1.55761,2.33973,0.7986,1.51319,2.35164,0.893891,1.69285,2.40122,2.17684
25.502000000,1.56096,2.34355,0.798207,1.51317,2.35289,0.895273,1.69621,2.40352,2.17767
25.562000000,1.56241,2.34546,0.795524,1.51249,2.35333,0.89849,1.69917,2.40557,2.17764
25.642000000,1.56307,2.34655,0.795109,1.51208,2.35409,0.905257,1.70134,2.40705,2.17834
25.702000000,1.56315,2.34708,0.797472,1.51213,2.35545,0.911115,1.70238,2.4077,2.17959
25.782000000,1.56319,2.34755,0.800835,1.51298,2.35788,0.910627,1.70304,2.40811,2.18072
25.842000000,1.56437,2.34921,0.806475,1.51391,2.3604,0.909757,1.70404,2.40879,2.18137
25.902000000,1.56549,2.35081,0.804253,1.51517,2.36335,0.909536,1.70589,2.41005,2.18175
25.962000000,1.56725,2.35307,0.801649,1.51666,2.36659,0.914033,1.7086,2.41194,2.18201
26.042000000,1.56938,2.35572,0.799807,1.51827,2.37006,0.91592,1.71203,2.41431,2.18255
26.102000000,1.57276,2.35967,0.804011,1.51877,2.37209,0.916937,1.71578,2.41692,2.18334
26.162000000,1.57453,2.36197,0.80393,1.51887,2.37362,0.918025,1.71911,2.41923,2.18432
26.242000000,1.57583,2.36377,0.803412,1.51892,2.37507,0.919344,1.7221,2.4213,2.1851
26.302000000,1.57715,2.36561,0.803258,1.51863,2.37611,0.920462,1.72415,2.42272,2.18589
26.362000000,1.5776,2.36656,0.803006,1.51859,2.37746,0.921833,1.72578,2.42384,2.18673
26.442000000,1.57801,2.36746,0.802817,1.51951,2.38009,0.922723,1.72718,2.4248,2.18751
26.502000000,1.57912,2.3691,0.803264,1.52035,2.38262,0.923076,1.72877,2.42589,2.1883
26.562000000,1.58032,2.37085,0.802897,1.52255,2.38695,0.936659,1.73085,2.42734,2.18894
26.642000000,1.58203,2.37311,0.802157,1.52429,2.39078,0.937239,1.73361,2.42928,2.18958
26.702000000,1.58658,2.37834,0.818358,1.52475,2.39289,0.938197,1.73693,2.43161,2.19033
26.782000000,1.58853,2.38088,0.817256,1.52504,2.39476,0.940611,1.74052,2.43415,2.19123
26.842000000,1.59047,2.3834,0.816728,1.52461,2.39566,0.942882,1.74331,2.43613,2.19166
26.902000000,1.59116,2.3846,0.817125,1.52417,2.39654,0.945679,1.74543,2.43762,2.19241
26.962000000,1.59146,2.38539,0.817897,1.52402,2.39786,0.949346,1.74673,2.4385,2.19339
27.042000000,1.59174,2.38615,0.819205,1.52533,2.40119,0.957853,1.7477,2.43918,2.19413
27.102000000,1.59276,2.38771,0.822253,1.52663,2.40458,0.965461,1.74888,2.44,2.19473
27.162000000,1.59437,2.38992,0.827081,1.5274,2.40726,0.965018,1.7507,2.44128,2.19534
27.242000000,1.59672,2.39293,0.832728,1.52855,2.41047,0.964966,1.75339,2.44317,2.19617
27.302000000,1.59924,2.39613,0.830151,1.52906,2.41278,0.969738,1.75641,2.44533,2.19644
27.362000000,1.60074,2.39823,0.828566,1.52921,2.41458,0.974788,1.75955,2.44758,2.19677
27.442000000,1.60219,2.40028,0.831663,1.52936,2.4164,0.9798,1.76209,2.44939,2.19753
27.502000000,1.60375,2.40245,0.836445,1.52919,2.41777,0.983807,1.7642,2.45089,2.19845
27.562000000,1.60439,2.40361,0.838494,1.52925,2.4195,0.988854,1.76588,2.45208,2.19916
27.642000000,1.60506,2.40481,0.840662,1.53021,2.42257,0.996068,1.76725,2.45305,2.1997
27.702000000,1.60652,2.40689,0.845143,1.53116,2.42568,1.00597,1.76871,2.4541,2.20025
27.762000000,1.6079,2.40889,0.84856,1.53142,2.42779,1.00674,1.77056,2.45543,2.2008
27.842000000,1.60995,2.41166,0.856178,1.53219,2.43069,1.00987,1.77285,2.45706,2.20142
27.902000000,1.61178,2.41421,0.854878,1.53242,2.43274,1.01479,1.7754,2.4589,2.20188
27.962000000,1.61304,2.4161,0.85522,1.53236,2.43437,1.01762,1.77783,2.46066,2.20228
28.042000000,1.61425,2.41792,0.857892,1.53255,2.43643,1.02096,1.7799,2.46215,2.20306
28.102000000,1.61558,2.41991,0.859386,1.53251,2.4381,1.02411,1.78173,2.46345,2.20386
28.162000000,1.61633,2.42122,0.859808,1.53262,2.44004,1.02771,1.78346,2.4647,2.20447
28.242000000,1.61722,2.4227,0.860815,1.53344,2.44316,1.03255,1.78525,2.46599,2.2051
28.302000000,1.61885,2.42504,0.86326,1.53387,2.44567,1.03623,1.78721,2.46741,2.20572
28.362000000,1.62021,2.42709,0.864913,1.5343,2.44822,1.03965,1.78947,2.46905,2.20634
28.442000000,1.62172,2.42932,0.866499,1.53514,2.45145,1.04361,1.79214,2.471,2.20697
28.502000000,1.62393,2.43239,0.868793,1.53529,2.45357,1.04642,1.79488,2.47299,2.20759
28.562000000,1.62533,2.43451,0.869768,1.53528,2.45543,1.04912,1.79747,2.47488,2.20823
28.642000000,1.62653,2.43638,0.870499,1.5355,2.45771,1.05273,1.79997,2.47671,2.20892
28.702000000,1.62803,2.43864,0.871905,1.53537,2.45938,1.05577,1.80201,2.4782,2.20958
28.762000000,1.62887,2.44011,0.872691,1.53533,2.46121,1.0591,1.80397,2.47963,2.2103
28.842000000,1.62972,2.44158,0.87365,1.53589,2.46411,1.0637,1.80578,2.48095,2.21097
28.902000000,1.63119,2.4438,0.875831,1.53612,2.46647,1.06734,1.80763,2.4823,2.2116
28.962000000,1.63237,2.4457,0.877395,1.53641,2.46894,1.07083,1.8097,2.48382,2.21222
29.042000000,1.63372,2.4478,0.87902,1.53714,2.47228,1.07503,1.8122,2.48566,2.21286
29.102000000,1.6358,2.45079,0.881503,1.53728,2.47455,1.07803,1.81475,2.48755,2.21348
29.162000000,1.63719,2.45296,0.882709,1.5373,2.47657,1.08083,1.81742,2.48952,2.21413
29.242000000,1.63846,2.45497,0.883675,1.53754,2.47903,1.08441,1.81979,2.49127,2.21475
29.302000000,1.6401,2.45743,0.885149,1.53737,2.48074,1.08732,1.82214,2.49301,2.21546
29.362000000,1.64101,2.45903,0.885968,1.53723,2.48253,1.09049,1.8241,2.49446,2.21611
29.442000000,1.64187,2.46056,0.886861,1.53759,2.48527,1.09489,1.82608,2.49592,2.21682
29.502000000,1.64326,2.46276,0.889001,1.53766,2.4875,1.09843,1.82789,2.49726,2.21745
29.562000000,1.64432,2.46454,0.890378,1.53779,2.48989,1.10194,1.82991,2.49877,2.21809
29.642000000,1.64553,2.46653,0.891959,1.5384,2.49323,1.10627,1.83212,2.50041,2.21871
29.702000000,1.64746,2.46943,0.894505,1.53849,2.49558,1.10941,1.83464,2.5023,2.21937
29.762000000,1.64882,2.4716,0.895846,1.53848,2.49773,1.11233,1.83712,2.50415,2.21998
29.842000000,1.6501,2.47369,0.89698,1.53871,2.50037,1.11597,1.8396,2.50601,2.22062
29.902000000,1.6518,2.47632,0.898757,1.5385,2.50217,1.11887,1.84204,2.50784,2.22131
29.962000000,1.65278,2.47804,0.89963,1.5383,2.50398,1.12193,1.84414,2.50941,2.22197
30.042000000,1.65367,2.47965,0.900495,1.53851,2.50667,1.12618,1.84616,2.51092,2.22265
30.102000000,1.65504,2.48188,0.902509,1.53844,2.50881,1.12962,1.84803,2.51232,2.2233
30.162000000,1.65603,2.48363,0.903845,1.53844,2.51111,1.13308,1.85008,2.51386,2.22397
30.242000000,1.65715,2.48554,0.905255,1.53889,2.5144,1.13745,1.85224,2.5155,2.22461
30.302000000,1.65895,2.48834,0.907767,1.5389,2.51677,1.14066,1.85448,2.51719,2.22522
30.362000000,1.66024,2.49049,0.909151,1.53884,2.51898,1.14367,1.85698,2.51908,2.22586
30.442000000,1.66149,2.49259,0.910374,1.53903,2.52176,1.14741,1.85939,2.52091,2.22649
30.502000000,1.66321,2.49531,0.912281,1.53879,2.52365,1.15032,1.86181,2.52274,2.22716
30.562000000,1.66423,2.49713,0.913218,1.53853,2.52551,1.15335,1.86404,2.52443,2.22783
30.642000000,1.66516,2.49883,0.914171,1.53864,2.52818,1.15746,1.86613,2.52602,2.22851
30.702000000,1.66654,2.50111,0.915994,1.53846,2.53027,1.16081,1.87002,2.52897,2.22981
30.762000000,1.66749,2.50285,0.917251,1.53835,2.53249,1.16421,1.87002,2.52897,2.22981
30.842000000,1.66854,2.50472,0.918579,1.53865,2.53573,1.16857,1.87222,2.53066,2.23048
30.902000000,1.67024,2.50746,0.921025,1.53857,2.53807,1.1718,1.87435,2.53228,2.23108
30.962000000,1.67145,2.50957,0.922413,1.53843,2.54033,1.17489,1.87681,2.53417,2.23174
31.042000000,1.67267,2.51168,0.923684,1.53856,2.5432,1.1787,1.87913,2.53595,2.23236
31.102000000,1.67438,2.51445,0.925682,1.53828,2.54515,1.18162,1.88156,2.53781,2.23302
31.162000000,1.67541,2.51633,0.926679,1.53798,2.54704,1.18461,1.88382,2.53955,2.23369
31.242000000,1.67636,2.51809,0.927583,1.53799,2.54972,1.18866,1.8859,2.54115,2.23435
31.302000000,1.67775,2.52046,0.929509,1.53773,2.55176,1.19192,1.88789,2.54268,2.23501
31.362000000,1.67868,2.52221,0.930706,1.53751,2.55395,1.19528,1.88996,2.54427,2.23569
31.442000000,1.67968,2.52407,0.932038,1.53769,2.55712,1.19959,1.89198,2.54583,2.23632
31.502000000,1.6813,2.52675,0.934289,1.5375,2.55945,1.20286,1.89419,2.54754,2.23696
31.562000000,1.68246,2.52884,0.935666,1.5373,2.56171,1.20597,1.89644,2.54929,2.23759
31.642000000,1.68363,2.53093,0.936887,1.53733,2.56467,1.20986,1.89883,2.55114,2.23823
31.702000000,1.6853,2.53373,0.938946,1.537,2.56667,1.2128,1.90123,2.55301,2.23889
31.762000000,1.68634,2.53565,0.939917,1.53664,2.56861,1.2158,1.90354,2.5548,2.23956
31.842000000,1.6873,2.53747,0.940926,1.53656,2.57131,1.2198,1.90559,2.5564,2.2402
31.902000000,1.68869,2.5399,0.942849,1.53622,2.57335,1.22303,1.90779,2.55812,2.24091
31.962000000,1.6896,2.54168,0.944014,1.53591,2.57549,1.22633,1.90969,2.5596,2.24153
32.042000000,1.69057,2.54353,0.945228,1.53595,2.57864,1.23063,1.91177,2.56122,2.24219
32.102000000,1.69212,2.54621,0.947553,1.53567,2.58095,1.23389,1.91387,2.56287,2.24281
32.162000000,1.69323,2.54827,0.948906,1.53537,2.58321,1.23703,1.91619,2.56468,2.24347
32.242000000,1.69436,2.55036,0.950199,1.53531,2.5862,1.24096,1.91853,2.56653,2.24412
32.302000000,1.69599,2.55317,0.952287,1.53492,2.58824,1.24395,1.92083,2.56834,2.24476
32.382000000,1.69701,2.55513,0.953359,1.53476,2.59099,1.24793,1.92309,2.57012,2.24542
32.442000000,1.69845,2.55768,0.955192,1.53433,2.59296,1.25103,1.92519,2.57177,2.24606
32.502000000,1.69936,2.55949,0.956322,1.53391,2.595,1.25422,1.92735,2.57347,2.24675
32.562000000,1.70027,2.56131,0.957471,1.53353,2.59713,1.25748,1.92931,2.57502,2.24738
32.642000000,1.70122,2.56318,0.958715,1.53346,2.60023,1.26171,1.93145,2.57671,2.24805
32.702000000,1.70273,2.56585,0.960862,1.53309,2.60251,1.26495,1.93358,2.5784,2.24869
32.762000000,1.70379,2.5679,0.962185,1.53272,2.60474,1.26808,1.93573,2.5801,2.24931
32.842000000,1.70487,2.56997,0.963393,1.53256,2.60773,1.27203,1.93803,2.58193,2.24996
32.902000000,1.70646,2.57278,0.965489,1.53211,2.60978,1.27502,1.94037,2.5838,2.25062
32.962000000,1.70745,2.57474,0.966512,1.53163,2.61178,1.27804,1.94255,2.58553,2.25126
33.042000000,1.7084,2.57664,0.96757,1.53137,2.61456,1.28205,1.94471,2.58726,2.25192
33.102000000,1.70977,2.57918,0.969526,1.5309,2.61659,1.2852,1.9468,2.58892,2.25257
33.162000000,1.71067,2.58101,0.970602,1.53044,2.61871,1.28843,1.94882,2.59054,2.25323
33.242000000,1.7116,2.58288,0.971766,1.53024,2.6218,1.29265,1.9509,2.5922,2.25388
33.302000000,1.71306,2.58558,0.974009,1.5298,2.62404,1.29586,1.95304,2.59392,2.25453
33.362000000,1.71409,2.58761,0.975241,1.52935,2.62625,1.29899,1.95529,2.59573,2.25519
33.442000000,1.71513,2.58968,0.976512,1.52909,2.62926,1.30296,1.9575,2.59751,2.25582
33.502000000,1.71667,2.5925,0.978617,1.52856,2.63132,1.30598,1.95981,2.59937,2.25648
33.562000000,1.71764,2.59449,0.979723,1.52802,2.63333,1.30901,1.96208,2.6012,2.25715
33.642000000,1.71857,2.59641,0.980793,1.52769,2.63612,1.31298,1.96423,2.60293,2.2578
33.702000000,1.71993,2.59897,0.982635,1.52715,2.63816,1.31613,1.96629,2.6046,2.25846
33.762000000,1.72082,2.60084,0.983781,1.52662,2.64027,1.31933,1.96826,2.60619,2.25908
33.842000000,1.72173,2.60275,0.985,1.52631,2.64334,1.32352,1.97037,2.6079,2.25975
33.902000000,1.72316,2.60546,0.987213,1.52579,2.64555,1.3267,1.97248,2.60961,2.26039
33.962000000,1.72415,2.6075,0.988488,1.52525,2.64775,1.32983,1.97465,2.61138,2.26103
34.042000000,1.72515,2.60957,0.989736,1.52489,2.65074,1.33381,1.97693,2.61324,2.26169
34.102000000,1.72664,2.61239,0.991829,1.52431,2.65279,1.33682,1.97921,2.6151,2.26235
34.162000000,1.72758,2.61438,0.992937,1.5237,2.65481,1.33987,1.98132,2.61682,2.26298
34.242000000,1.72849,2.61631,0.994019,1.52328,2.65763,1.34386,1.98362,2.6187,2.26369
34.302000000,1.72983,2.61893,0.996004,1.52267,2.65969,1.34701,1.98559,2.6203,2.2643
34.362000000,1.7307,2.62083,0.997148,1.52207,2.66179,1.35019,1.98766,2.622,2.26496
34.442000000,1.7316,2.62276,0.998355,1.52166,2.66485,1.35434,1.98978,2.62374,2.26562
34.502000000,1.733,2.6255,1.00054,1.52106,2.66703,1.3575,1.99189,2.62547,2.26627
34.562000000,1.73396,2.62753,1.00172,1.52045,2.66919,1.36061,1.99401,2.62722,2.2669
34.642000000,1.73493,2.62959,1.00287,1.52001,2.67216,1.36456,1.9962,2.62902,2.26754
34.702000000,1.73637,2.63238,1.00483,1.51935,2.6742,1.36758,1.99843,2.63086,2.26819
34.782000000,1.73728,2.63438,1.00595,1.51885,2.67704,1.37154,2.00061,2.63266,2.26885
34.842000000,1.73863,2.63705,1.00787,1.51818,2.67904,1.37461,2.00284,2.6345,2.26953
34.902000000,1.73949,2.63895,1.00886,1.5175,2.68109,1.37774,2.00492,2.63623,2.27019
34.962000000,1.74035,2.64088,1.01002,1.51682,2.6832,1.38093,2.00681,2.63779,2.27079
35.042000000,1.74123,2.64284,1.01124,1.51633,2.68624,1.38504,2.009,2.63961,2.27147
35.102000000,1.7426,2.6456,1.01342,1.51566,2.6884,1.38818,2.01111,2.64136,2.27211
35.162000000,1.74353,2.64766,1.01466,1.51497,2.69053,1.39127,2.01329,2.64318,2.27277
35.242000000,1.74447,2.64972,1.0158,1.51442,2.69348,1.39523,2.0155,2.64502,2.27342
35.302000000,1.74586,2.65253,1.01788,1.51368,2.69552,1.39827,2.01763,2.6468,2.27405
35.362000000,1.74674,2.65452,1.01899,1.51295,2.69752,1.40132,2.01985,2.64866,2.27473
35.442000000,1.7476,2.65647,1.02002,1.51237,2.70037,1.40532,2.02196,2.65042,2.27538
35.502000000,1.74889,2.65912,1.02193,1.51163,2.70242,1.40845,2.02395,2.65209,2.27601
35.562000000,1.74973,2.66107,1.0231,1.51088,2.70453,1.41162,2.02596,2.65377,2.27665
35.642000000,1.7506,2.66305,1.02431,1.51029,2.70755,1.4157,2.02815,2.65561,2.27733
35.702000000,1.75194,2.66582,1.02636,1.50954,2.70968,1.41882,2.03019,2.65733,2.27795
35.762000000,1.75285,2.66788,1.02752,1.50879,2.71179,1.4219,2.03236,2.65916,2.27861
35.842000000,1.75375,2.66994,1.02872,1.50815,2.7147,1.42584,2.03455,2.66101,2.27926
35.902000000,1.7551,2.67274,1.03066,1.50735,2.71672,1.42888,2.03676,2.66287,2.27992
35.962000000,1.75595,2.67473,1.03178,1.50655,2.71871,1.43194,2.03883,2.66462,2.28056
36.042000000,1.75678,2.6767,1.0329,1.50586,2.72159,1.43597,2.04105,2.6665,2.28125
36.102000000,1.75804,2.67939,1.03495,1.50505,2.72365,1.43911,2.04303,2.66818,2.28188
36.162000000,1.75887,2.68137,1.03612,1.50424,2.72574,1.44225,2.04523,2.67005,2.28257
36.242000000,1.75972,2.68337,1.03727,1.50354,2.72875,1.44633,2.04718,2.6717,2.28318
36.302000000,1.76103,2.68618,1.03943,1.50271,2.73087,1.44944,2.04928,2.67349,2.28382
36.362000000,1.76191,2.68825,1.04063,1.50187,2.73295,1.45251,2.05154,2.67542,2.2845
36.442000000,1.76278,2.69031,1.04181,1.50114,2.73583,1.45645,2.05361,2.67719,2.28513
36.502000000,1.76408,2.6931,1.04374,1.50029,2.73782,1.45949,2.05573,2.679,2.28577
36.562000000,1.7649,2.69509,1.04479,1.49942,2.73982,1.46256,2.05781,2.68078,2.28642
36.642000000,1.76571,2.69707,1.04592,1.49865,2.7427,1.46658,2.05989,2.68256,2.28707
36.702000000,1.76695,2.69978,1.04785,1.49778,2.74474,1.4697,2.06199,2.68436,2.28773
36.762000000,1.76776,2.70176,1.04897,1.49691,2.74682,1.47282,2.06401,2.6861,2.28837
36.842000000,1.76859,2.7038,1.05019,1.49611,2.7498,1.47688,2.06611,2.6879,2.28902
36.902000000,1.76987,2.70663,1.05234,1.49523,2.75187,1.47996,2.06827,2.68977,2.28969
36.962000000,1.77072,2.70869,1.05346,1.49433,2.75391,1.48301,2.07049,2.69168,2.29036
37.042000000,1.77155,2.71074,1.05457,1.4935,2.75677,1.48695,2.0725,2.69342,2.29097
37.102000000,1.77281,2.71353,1.05649,1.49259,2.75875,1.48999,2.07463,2.69526,2.29163
37.162000000,1.77361,2.71553,1.05756,1.49167,2.76073,1.49305,2.07669,2.69705,2.29227
37.242000000,1.77439,2.71751,1.05864,1.4908,2.76362,1.49709,2.07877,2.69884,2.29293
37.302000000,1.7756,2.72026,1.06072,1.48985,2.76567,1.50022,2.08086,2.70066,2.29359
37.362000000,1.77639,2.72228,1.06191,1.48891,2.76772,1.50333,2.08297,2.7025,2.29425
37.442000000,1.7772,2.72432,1.06306,1.48802,2.77068,1.50736,2.08508,2.70433,2.29491
37.502000000,1.77845,2.72717,1.06519,1.48705,2.77272,1.51043,2.08711,2.7061,2.29553
37.562000000,1.77927,2.72925,1.06637,1.48609,2.77473,1.51347,2.08924,2.70796,2.29619
37.642000000,1.78007,2.7313,1.06753,1.48516,2.77758,1.51744,2.0914,2.70985,2.29685
37.702000000,1.78127,2.73411,1.06957,1.48417,2.77955,1.5205,2.09343,2.71163,2.29748
37.762000000,1.78204,2.73612,1.0707,1.48318,2.78153,1.52357,2.09548,2.71342,2.29813
37.842000000,1.78281,2.73811,1.07178,1.48224,2.7844,1.52759,2.09763,2.71531,2.29881
37.902000000,1.78399,2.7409,1.07387,1.48123,2.78644,1.5307,2.09961,2.71704,2.29944
37.962000000,1.78477,2.74295,1.07506,1.48023,2.78847,1.53379,2.10175,2.71893,2.30011
38.042000000,1.78556,2.74501,1.07626,1.47926,2.79137,1.53778,2.10382,2.72076,2.30076
38.102000000,1.78677,2.74786,1.07824,1.47823,2.79337,1.54084,2.10591,2.7226,2.3014
38.162000000,1.78755,2.74993,1.0794,1.47719,2.79535,1.54389,2.10796,2.72441,2.30203
38.242000000,1.78832,2.75198,1.08054,1.47617,2.79818,1.54786,2.11006,2.72626,2.30269
38.302000000,1.78949,2.75479,1.08259,1.47513,2.80014,1.55092,2.11217,2.72813,2.30335
38.362000000,1.79023,2.75681,1.08372,1.47407,2.80211,1.55401,2.11426,2.72999,2.30401
38.442000000,1.79097,2.75884,1.08488,1.47302,2.805,1.55804,2.11626,2.73176,2.30465
38.502000000,1.79213,2.76165,1.08697,1.47195,2.80701,1.56114,2.11836,2.73363,2.30531
38.562000000,1.79289,2.76372,1.08815,1.47088,2.80901,1.56421,2.1205,2.73554,2.30599
38.642000000,1.79365,2.7658,1.08934,1.4698,2.81188,1.56819,2.12248,2.73729,2.3066
38.702000000,1.79482,2.76867,1.09142,1.4687,2.81385,1.57124,2.12458,2.73917,2.30725
38.762000000,1.79557,2.77073,1.09256,1.46762,2.81579,1.57428,2.12673,2.7411,2.30793
38.842000000,1.79631,2.77277,1.09363,1.46651,2.8186,1.57826,2.12878,2.74293,2.30857
38.902000000,1.79743,2.77559,1.09568,1.46541,2.82054,1.58132,2.13078,2.74472,2.3092
38.982000000,1.79815,2.77762,1.09682,1.46428,2.82339,1.58534,2.13286,2.74659,2.30987
39.042000000,1.79928,2.78044,1.09884,1.46315,2.82536,1.58843,2.13489,2.74841,2.31051
39.102000000,1.80001,2.78251,1.10001,1.46202,2.82733,1.59149,2.13698,2.75029,2.31118
39.182000000,1.80074,2.78459,1.10119,1.46087,2.83018,1.59548,2.13894,2.75206,2.31179
39.242000000,1.80187,2.78746,1.10321,1.45972,2.83213,1.59853,2.14102,2.75394,2.31244
39.302000000,1.8026,2.78954,1.10436,1.45858,2.83405,1.60156,2.1432,2.7559,2.31313
39.382000000,1.80331,2.79159,1.10544,1.45739,2.83684,1.60553,2.14524,2.75775,2.31377
39.442000000,1.80442,2.79442,1.10743,1.45622,2.83877,1.6086,2.14721,2.75953,2.31439
39.502000000,1.80512,2.79647,1.10858,1.45506,2.8407,1.61166,2.14941,2.76152,2.31509
39.562000000,1.80582,2.79853,1.10974,1.45389,2.84263,1.61472,2.15133,2.76327,2.31571
39.642000000,1.80652,2.80058,1.11085,1.45268,2.84545,1.61871,2.15333,2.76508,2.31634
39.702000000,1.80763,2.80344,1.11283,1.45148,2.8474,1.62177,2.15539,2.76696,2.31699
39.782000000,1.80833,2.80553,1.114,1.45024,2.8502,1.62574,2.15743,2.76882,2.31764
39.842000000,1.80943,2.8084,1.11603,1.44904,2.8521,1.62877,2.15963,2.77083,2.31833
39.902000000,1.81013,2.81046,1.11706,1.44784,2.854,1.63181,2.16169,2.77271,2.31898
39.962000000,1.81081,2.81253,1.11821,1.44663,2.85589,1.63485,2.16356,2.77442,2.31958
40.042000000,1.81149,2.81459,1.11937,1.44537,2.85866,1.63882,2.16567,2.77635,2.32025
40.102000000,1.81255,2.81744,1.12145,1.44413,2.86057,1.64189,2.16774,2.77825,2.32092
40.162000000,1.81323,2.81951,1.12262,1.4429,2.86248,1.64494,2.16975,2.7801,2.32156
40.242000000,1.81391,2.82158,1.12373,1.4416,2.86527,1.64891,2.17174,2.78193,2.32219
40.302000000,1.81498,2.82446,1.12571,1.44036,2.86716,1.65195,2.1738,2.78383,2.32284
40.362000000,1.81566,2.82655,1.12687,1.43911,2.86905,1.65498,2.17583,2.7857,2.32349
40.442000000,1.81633,2.82863,1.12804,1.43779,2.87179,1.65893,2.17785,2.78756,2.32413
40.502000000,1.81738,2.83151,1.13011,1.43651,2.87367,1.66198,2.17996,2.78952,2.3248
40.582000000,1.81804,2.83358,1.13125,1.43515,2.87641,1.66596,2.18194,2.79135,2.32544
40.642000000,1.81906,2.83644,1.13326,1.43386,2.87829,1.66902,2.18397,2.79323,2.32609
40.702000000,1.81972,2.83852,1.13443,1.43258,2.88017,1.67207,2.1861,2.7952,2.32677
40.762000000,1.82037,2.8406,1.13559,1.43129,2.88204,1.67511,2.18807,2.79704,2.3274
40.842000000,1.82103,2.84269,1.1367,1.42991,2.88479,1.67907,2.19006,2.79888,2.32804
